ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF18aachqny,59404.46282410016,5.8587332,28.3536041,24.59389887343208,24.35753468551258,1.1836776733398438,1.0087534189224243,875.3140869140625,97.48912811279297
ZTF18aachqny,59407.42505790014,5.8587352,28.3535966,23.52892617900215,24.193555618121785,1.0495823621749878,0.9945797920227051,792.2377319335938,97.20886993408203
ZTF18aachqny,59409.46062499983,5.8587297,28.3535931,24.136712701258837,23.662942992336276,1.1135309934616089,0.9921667575836182,938.0274658203125,109.66661071777344
ZTF18aachqny,59411.45402779989,5.8587152,28.353606,24.295594107003243,24.01261768761807,1.0719389915466309,0.8998435735702515,798.1513671875,110.11972045898438
ZTF18aachqny,59414.4634606,5.8587093,28.3535938,23.803145391844474,24.611446166954295,1.1258456707000732,0.9995611906051636,1050.3311767578125,121.86067962646484
ZTF18aachqny,59417.46721060015,5.8586355,28.3536047,23.845234764861274,24.543503001823066,0.844978928565979,0.6821399331092834,158.96864318847656,27.76361083984375
ZTF18aachqny,59422.43263889989,5.8587363,28.3535891,23.999850878110895,23.83899932756545,1.134466290473938,1.0191508531570435,1131.84716796875,143.41517639160156
ZTF18aachqny,59424.382916700095,5.8587344,28.3536305,24.11165241040106,24.236794484373817,1.1484458446502686,1.0057361125946045,1022.0750732421875,137.90643310546875
ZTF18aachqny,59426.45754629979,5.8587236,28.3536008,23.928623243240683,24.464661495032416,1.2666285037994385,1.174461841583252,1124.514892578125,122.40562438964844
ZTF18aachqny,59428.39976850012,5.8587326,28.3535894,24.351606486227006,24.07781416082057,1.2307953834533691,0.9557456374168396,1041.1964111328125,147.3720703125
ZTF18aachqny,59430.36844909983,5.8586982,28.3536081,24.26087221422942,24.52649811295455,1.425545573234558,1.1270387172698975,1107.3009033203125,130.44915771484375
ZTF18aachqny,59435.478761599865,5.85875,28.3536101,23.68409756750515,24.524432239719566,1.4063209295272827,1.1822004318237305,1005.0886840820312,94.92574310302734
ZTF18aachqny,59439.39214120014,5.8587098,28.3536263,23.754104359875363,24.63189553201528,1.3431673049926758,1.2622166872024536,957.790771484375,103.7860336303711
ZTF18aachqny,59442.42509259982,5.8587289,28.3535961,24.67054089322246,24.078871670974753,1.3645426034927368,1.113972544670105,912.0850219726562,92.62085723876953
ZTF18aachqny,59446.395393500105,5.8586998,28.3536003,24.088675708149836,24.381717630907463,1.1469365358352661,1.0463669300079346,998.42041015625,119.74909973144531
ZTF18aachqny,59451.344467599876,5.8587377,28.3535354,23.830714985662055,23.813337375199996,0.9036427140235901,0.8125616312026978,674.6756591796875,103.57695007324219
ZTF18aachqny,59453.341273100115,5.8587552,28.3535717,24.43327325046123,23.94052315208754,1.0791826248168945,1.003366470336914,1039.860595703125,129.5965118408203
ZTF18aachqny,59459.36337959999,5.858729,28.353578,24.059203729080608,24.114190707296526,1.514688491821289,1.1313031911849976,1160.226806640625,126.9623031616211
ZTF18aachqny,59461.38276620023,5.8587624,28.3535972,24.77759363968601,24.76096709989085,1.5264638662338257,1.2424848079681396,1111.06689453125,103.2792739868164
ZTF18aachqny,59463.320428200066,5.8587345,28.3535849,24.062889013992965,24.40911746040067,1.170544147491455,1.0366674661636353,1147.71923828125,145.15821838378906
ZTF18aachqny,59465.3623147998,5.8587085,28.3536022,23.7783697533934,23.773462620054143,1.3882142305374146,1.1613937616348267,1128.0819091796875,108.83055877685547
ZTF18aachqny,59467.38125000009,5.8587342,28.3535644,24.223065058868237,23.90502983726931,1.0479602813720703,1.0230536460876465,1146.44189453125,155.55487060546875
ZTF18aachqny,59470.41130790021,5.8587685,28.3536005,23.886030804533036,24.503891337960077,1.3304390907287598,1.175539255142212,1135.810791015625,114.87149810791016
ZTF18aachqny,59472.37408560002,5.8587431,28.3536257,23.850365902418844,24.573484373019923,1.436036229133606,1.0986329317092896,1218.5369873046875,124.77853393554688
ZTF18aachqny,59474.28099540016,5.8587409,28.3535936,24.250799498802238,24.27918091188657,1.2462010383605957,1.0915449857711792,1091.2579345703125,127.17779541015625
ZTF18aachqny,59477.23548609996,5.8587768,28.3536029,24.224449029569115,24.30478260871971,1.170022964477539,1.037147045135498,1103.132568359375,117.91438293457031
ZTF18aachqny,59479.35795139987,5.8586953,28.3536073,24.427975975780186,24.264174774428962,1.0265520811080933,0.9092084169387817,968.4351806640625,130.3032989501953
ZTF18aachqny,59483.34645830002,5.8587246,28.3535795,23.869709986121762,23.860806580286106,1.0487549304962158,1.0408254861831665,845.1232299804688,99.42716217041016
ZTF18aachqny,59485.404652799945,5.8587735,28.3536617,23.70119796880961,24.449997454502338,1.0515074729919434,0.8237590193748474,300.62030029296875,42.247615814208984
ZTF18aachqny,59488.29848380014,5.8587508,28.3535719,23.847781132149247,24.247998374528176,1.4279335737228394,1.2101035118103027,1084.8431396484375,104.69852447509766
ZTF18aachqny,59491.235682900064,5.8587228,28.3535996,24.590049483826252,24.10773567858908,1.2766495943069458,1.1439483165740967,1016.114990234375,112.92235565185547
ZTF18aachqny,59502.365046299994,5.8587616,28.3536192,24.50791089298695,23.672235226441877,1.4721847772598267,1.2281078100204468,923.7730712890625,70.33386993408203
ZTF18aachqny,59504.27400460001,5.8587202,28.3536353,23.883532480583632,24.694673865904814,1.0728615522384644,0.9364071488380432,885.8826904296875,111.52144622802734
ZTF18aachqny,59521.159374999814,5.8587352,28.3535695,24.1164831165114,24.06030995136108,1.2530279159545898,0.9807722568511963,1030.129150390625,131.5135040283203
ZTF18aachqny,59523.226157399826,5.8587395,28.353603,23.807465755226005,24.4840998820298,1.2719752788543701,1.0614595413208008,1082.92333984375,131.93263244628906
ZTF18aachqny,59525.160486099776,5.8587262,28.3535661,24.410130855658732,23.938173923692766,1.1878139972686768,1.0242369174957275,1032.1318359375,125.75647735595703
ZTF18aachqny,59527.19214119995,5.8587309,28.3535563,23.70814866059256,24.195961072633168,1.3394439220428467,1.0718649625778198,984.2559204101562,112.29910278320312
ZTF18aachqny,59530.23598380014,5.8587487,28.3536289,23.62679722341242,23.92557831198975,1.4579859972000122,1.2333097457885742,895.1463623046875,67.32477569580078
ZTF18aachqny,59532.13761569979,5.8587638,28.3535925,24.227492691836506,23.689281505297128,1.301722764968872,1.0113911628723145,1037.226806640625,112.92770385742188
ZTF18aachqny,59537.33150460012,5.8587332,28.3535583,24.236052645977523,24.367358336427017,1.2255181074142456,0.7265583276748657,552.7396240234375,85.3622817993164
ZTF18aachqny,59540.20072920015,5.8587325,28.3535779,23.671746160839135,24.353611103826523,1.5553066730499268,1.1694732904434204,1050.8250732421875,82.50792694091797
ZTF18aachqny,59550.12964119995,5.858763,28.3535468,23.943450716571206,24.222149087929,1.5315849781036377,1.2538270950317383,1023.5926513671875,89.13650512695312
ZTF18aachqny,59624.15813660016,5.8587345,28.3535618,24.01916773460608,24.426685061620034,1.2357823848724365,0.9473689794540405,856.1409301757812,110.23487854003906
ZTF18aachqny,59712.48233800009,5.8587319,28.3536178,23.92995091596476,24.6267916332084,1.3097261190414429,1.1321384906768799,828.6507568359375,80.27615356445312
ZTF18aachqny,59712.48469909979,5.8587099,28.3535906,23.96319408031158,23.8983390614087,1.2970895767211914,1.1615574359893799,753.8145751953125,64.25749969482422
ZTF18aachqny,59712.487071800046,5.8586983,28.3536179,23.5787719217012,23.96030678913997,1.4501335620880127,1.093145489692688,644.005615234375,60.682281494140625
ZTF18aachqny,59712.48943290021,5.8587424,28.3536006,24.133349611874568,24.41187024592698,1.269566297531128,1.091124176979065,757.1102905273438,72.4986343383789
ZTF18aachqny,59712.4918056,5.8587494,28.3537229,24.203233952478552,23.51139877223634,1.0324126482009888,0.904873251914978,559.9984741210938,62.25062561035156
ZTF18aachqny,59713.484224500135,5.8587711,28.3534993,24.462971125546552,23.929104270371386,1.164070963859558,1.009596586227417,627.48974609375,58.93690872192383
ZTF18aachqny,59713.48895830009,5.8587179,28.3536516,24.386994961464133,24.262343818040158,1.149997591972351,1.0683749914169312,808.0422973632812,78.65177917480469
ZTF18aachqny,59713.49133099988,5.8587789,28.3535698,24.297220616352483,24.312724099357563,1.0710521936416626,1.0238312482833862,836.086669921875,89.15458679199219
ZTF18aachqny,59714.48118059989,5.8587054,28.3535649,24.074943970133603,23.561801514577887,1.0307139158248901,0.9699714183807373,753.6819458007812,84.82624816894531
ZTF18aachqny,59714.48846059991,5.8587237,28.3535723,24.166631667155592,24.717720329104843,1.3917531967163086,0.9543106555938721,1002.0078125,117.79176330566406
ZTF18aachqny,59718.4769791998,5.8587184,28.3535931,23.47172001388441,23.647406857630333,1.3842370510101318,1.0572696924209595,916.33544921875,89.28614044189453
ZTF18aachqny,59718.479340299964,5.8587618,28.3536439,23.71271705938184,24.641225963417487,1.1627113819122314,1.027785301208496,683.2230834960938,71.22295379638672
ZTF18aachqny,59718.48170140013,5.8587252,28.3536229,23.53836592723718,24.328311034773236,1.3119477033615112,1.149996280670166,942.2796630859375,97.01748657226562
ZTF18aachqny,59718.48405090021,5.858714,28.3536383,24.239355373382185,23.78231382653084,1.1988317966461182,1.1472605466842651,805.0592651367188,73.84127807617188
ZTF18aachqny,59718.48641199991,5.8587717,28.3535788,23.756992700893683,24.41735547014871,1.0597013235092163,0.9893465638160706,688.3016357421875,79.42301940917969
ZTF18aachqny,59719.477013899945,5.8588435,28.3534968,23.63701664855657,23.927616044777825,1.5438152551651,1.3370089530944824,801.973876953125,49.89574432373047
ZTF18aachqny,59719.47936340002,5.8588076,28.3536942,23.91563687027947,24.015302930159734,1.5725367069244385,1.2463703155517578,753.6983032226562,47.34342956542969
ZTF18aachqny,59719.48172450019,5.8587568,28.3535356,23.67866035600138,24.505720899787825,1.5470645427703857,1.33554208278656,726.0120849609375,49.826942443847656
ZTF18aachqny,59719.48407409992,5.8587157,28.3536064,24.14612915725158,23.88847109058422,1.2069464921951294,1.1635833978652954,697.7271118164062,57.11909103393555
ZTF18aachqny,59719.48643520009,5.8589016,28.3535689,23.816458291270937,23.602390385470674,1.2309318780899048,0.9340952038764954,511.9529113769531,43.604583740234375
ZTF18aachqny,59720.476087999996,5.8587277,28.3535678,24.649530291351876,24.090409841065142,1.274986743927002,1.0228866338729858,870.2015380859375,87.89969635009766
ZTF18aachqny,59720.478460600134,5.8587554,28.3536035,23.94755472048213,24.04175604774177,1.1436923742294312,1.0229599475860596,885.547119140625,105.76809692382812
ZTF18aachqny,59720.480833299924,5.8587185,28.3535509,24.04639882297947,23.754138659007072,1.196515679359436,1.0768272876739502,929.07421875,97.13877868652344
ZTF18aachqny,59720.48320600018,5.8586924,28.3536192,24.048866317139495,24.26476619643651,1.176438808441162,1.0195260047912598,929.7897338867188,108.5985107421875
ZTF18aachqny,59723.46418979997,5.858791,28.3536373,24.388242857171203,24.20847793828485,1.3951860666275024,1.3735480308532715,915.0761108398438,72.02395629882812
ZTF18aachqny,59723.466273100115,5.8587464,28.3536149,23.623907044297145,23.86244934638852,1.2981081008911133,1.1253283023834229,781.8404541015625,72.20477294921875
ZTF18aachqny,59723.468356499914,5.8587424,28.3535748,24.316393766065083,24.284086846546547,1.3865060806274414,1.125817894935608,871.2139892578125,74.76787567138672
ZTF18aachqny,59723.47045140015,5.8587113,28.3536256,24.04954428377435,23.773355929016038,1.1514688730239868,0.9808880090713501,761.50390625,90.68697357177734
ZTF18aachqny,59723.47253469983,5.8587144,28.3535927,24.256542925034054,24.432561993772147,1.3818656206130981,1.0742835998535156,895.3796997070312,95.371826171875
ZTF18aachqny,59724.46541670011,5.8586905,28.3535963,24.248456557070178,24.626898823633557,1.2699919939041138,1.0886895656585693,926.3272705078125,93.65638732910156
ZTF18aachqny,59724.467499999795,5.8587689,28.3536143,24.01598922646666,24.505875901766988,1.2455672025680542,1.0942103862762451,960.26611328125,98.1370849609375
ZTF18aachqny,59724.46959490003,5.8587648,28.3536425,23.708887581811567,24.06933767766784,1.1837116479873657,1.0370832681655884,753.7205200195312,81.33228302001953
ZTF18aachqny,59724.47167820018,5.8587868,28.3535829,23.798032963100674,24.53044503489915,1.4093525409698486,1.075185775756836,922.0380859375,88.17386627197266
ZTF18aachqny,59724.47377309995,5.8587201,28.3536181,24.239281134874552,24.426550301784975,1.2136290073394775,0.9983404278755188,897.6639404296875,112.32939910888672
ZTF18aachqny,59725.46582179982,5.858756,28.3535708,23.689846344179315,24.322179150677236,1.2042150497436523,1.1708498001098633,946.73388671875,101.27801513671875
ZTF18aachqny,59725.46782410005,5.8587276,28.353617,23.86061614482025,24.25854521430393,1.2225115299224854,1.078939437866211,859.9932250976562,94.50481414794922
ZTF18aachqny,59725.476111100055,5.8587753,28.3536075,24.45439023875165,24.67936380523312,1.28378164768219,1.073638916015625,907.6919555664062,86.17134857177734
ZTF20abshlkr,58723.13549769996,263.8871082,-19.4323976,23.55229111785862,24.5065467834883,1.0157818794250488,0.7995491623878479,1979.0537109375,255.8291778564453
ZTF20abshlkr,59275.52189810015,263.8871228,-19.4324144,24.330621119193516,23.850201560811016,0.8789077401161194,0.6797216534614563,1556.7218017578125,244.36517333984375
ZTF20abshlkr,59308.481087999884,263.8872258,-19.4323458,24.048126449639266,23.753644219461506,1.0499646663665771,0.9937947392463684,4008.586669921875,494.2001037597656
ZTF20abshlkr,59310.48462959984,263.8871641,-19.4324177,23.608502443080862,23.942762501328204,1.263350248336792,1.0246145725250244,3304.03369140625,339.5560302734375
ZTF20abshlkr,59314.459294000175,263.8871738,-19.4325488,24.097543992744708,24.140226255688734,1.1060518026351929,0.9967638254165649,3116.864990234375,352.4849853515625
ZTF20abshlkr,59316.47996529983,263.8871367,-19.4324716,23.818044216154426,23.772212513231658,1.0754714012145996,0.9532643556594849,3261.7197265625,415.750244140625
ZTF20abshlkr,59358.33656249987,263.8872823,-19.4324363,24.400016192063607,23.898021507990237,1.0377072095870972,0.8886419534683228,3072.948974609375,380.8629455566406
ZTF20abshlkr,59366.37964119995,263.8872647,-19.4324018,23.883300770726724,24.164932370579265,1.1359615325927734,1.0557434558868408,4939.0751953125,560.1371459960938
ZTF20abshlkr,59368.39827550016,263.8872243,-19.4323975,23.6409926689329,24.537464067708804,1.1958009004592896,1.0520672798156738,5498.525390625,570.03759765625
ZTF20abshlkr,59376.3154397998,263.8872092,-19.4323962,24.309945915052115,23.816805843534,1.1446921825408936,1.099617838859558,7241.04931640625,764.14599609375
ZTF20abshlkr,59382.336388899945,263.8872213,-19.4323684,24.42022701826053,23.65065440909967,1.158909559249878,1.0785654783248901,5963.998046875,603.0028076171875
ZTF20abshlkr,59384.31998840021,263.8871952,-19.432396,23.919678729268302,24.326810688848315,1.1786432266235352,1.070913553237915,5499.0732421875,591.102294921875
ZTF20abshlkr,59386.360729199834,263.8872136,-19.4323846,24.40433546097112,24.278878726933797,1.1229714155197144,0.9732381701469421,4669.0185546875,473.55645751953125
ZTF20abshlkr,59396.341539400164,263.8872197,-19.4323857,23.568059325222414,23.97848961287458,1.1261272430419922,1.0543715953826904,5401.98974609375,556.3135986328125
ZTF20abshlkr,59458.18947920017,263.8870821,-19.4324602,23.689746430215482,24.160799905727874,1.1264441013336182,0.994434118270874,3349.185791015625,394.1163024902344
ZTF20abshlkr,59460.22946760012,263.8870147,-19.4324199,23.47564110645956,24.088510804555614,1.0555497407913208,0.9586156606674194,4092.670166015625,477.688232421875
ZTF20abshlkr,59463.14934029989,263.8871312,-19.4323263,23.76465179332675,24.39877964627353,1.0848445892333984,0.8890393972396851,2734.353271484375,349.92803955078125
ZTF20abshlkr,59465.16976850014,263.88701,-19.4324915,24.084037954556134,24.15110806897759,1.1098629236221313,0.9496347308158875,1763.8626708984375,212.44158935546875
ZTF20abshlkr,59467.147210599855,263.8870342,-19.4324096,23.703575936332495,24.60655233842236,1.2171412706375122,0.8918558359146118,3020.24560546875,334.17193603515625
ZTF20abshlkr,59473.14851849992,263.8871297,-19.4324047,23.872714033074725,24.37293332305522,1.0976067781448364,0.9407435655593872,3216.216796875,387.3100891113281
ZTF20abshlkr,59476.17046299996,263.8870819,-19.4324824,24.164650561218227,24.37564090210923,1.0908288955688477,0.8945653438568115,4876.8681640625,591.9387817382812
ZTF20abshlkr,59756.3363194,263.8872089,-19.432395,23.867678843959386,23.63440556709342,1.0998023748397827,0.9937918186187744,5111.65625,602.0159912109375
